0.000000;0.970540;0.011059;0.942070;0.969152;0.970603;96.079178;0.447165;-0.016277;-0.238792;0.010165;0.057125;-0.239509;0.239008;-23.635109;-0.046601;-0.160075;0.999725;0.010980;0.999571;0.998569;0.999786;98.967279;0.492233;0.069677;0.000000
82.000000;0.965419;0.011328;0.932162;0.966581;0.965485;95.584575;0.274067;-0.354347;-0.257247;0.011881;0.066317;-0.258444;0.257521;-25.459579;0.233062;0.269666;0.999476;0.011762;0.999092;1.001624;0.999546;98.954105;-0.069719;-0.423061;0.000000
83.000000;0.964802;0.010929;0.930962;0.964525;0.964864;95.508993;1.546088;-0.643848;-0.258843;0.010620;0.067113;-0.259980;0.259061;-25.631019;0.102033;0.271034;0.999293;0.010931;0.998706;0.999789;0.999353;98.925112;1.208922;-0.659725;0.000000
84.000000;0.963650;0.010173;0.928726;0.965039;0.963704;95.397944;0.485738;-0.566314;-0.260297;0.010436;0.067863;-0.261003;0.260506;-25.772262;0.092794;0.310150;0.998575;0.010185;0.997256;0.998373;0.998627;98.856680;0.655961;-0.577302;0.000000
85.000000;0.962026;0.010651;0.925607;0.964010;0.962085;95.234966;-0.631324;-0.402964;-0.260768;0.009582;0.068092;-0.261003;0.260944;-25.801946;-0.511314;0.039188;0.997119;0.010837;0.994363;0.997715;0.997178;98.705659;-0.556365;-0.423965;0.000000
86.000000;0.963702;0.011225;0.928847;0.965039;0.963767;95.404628;0.100870;-0.258329;-0.261146;0.009732;0.068292;-0.261003;0.261328;-25.852612;0.136893;-0.286241;0.998852;0.011526;0.997838;1.000308;0.998918;98.884592;-0.036908;-0.279664;0.000000
87.000000;0.963681;0.011087;0.928804;0.964525;0.963745;95.408224;-0.160131;-0.013724;-0.259621;0.010829;0.067520;-0.258956;0.259847;-25.703173;0.253906;-0.405024;0.998461;0.011198;0.997050;0.999847;0.998524;98.851368;-0.312784;0.008862;0.000000
88.000000;0.961614;0.011768;0.924841;0.959897;0.961686;95.203597;0.261295;-0.114035;-0.258802;0.010772;0.067095;-0.258444;0.259027;-25.619757;0.211866;-0.288364;0.996235;0.011710;0.992622;0.995384;0.996304;98.630464;0.251639;-0.045411;0.000000
89.000000;0.961244;0.011433;0.924121;0.960411;0.961312;95.167609;0.535057;-0.073542;-0.260358;0.010028;0.067887;-0.259980;0.260551;-25.790690;-0.086346;0.101433;0.996259;0.011614;0.992666;0.996629;0.996327;98.638014;0.467493;-0.012857;0.000000
90.000000;0.962067;0.010206;0.925677;0.962982;0.962121;95.244219;0.300779;-0.197826;-0.260082;0.010059;0.067744;-0.261515;0.260276;-25.744114;-0.387236;0.057861;0.996978;0.010400;0.994074;0.997721;0.997033;98.699252;0.416609;-0.199405;0.000000
91.000000;0.963352;0.010011;0.928148;0.964010;0.963404;95.376865;0.363076;-0.334322;-0.258700;0.010584;0.067038;-0.258956;0.258917;-25.606447;-0.245749;-0.180479;0.997884;0.009810;0.995869;0.998368;0.997932;98.794205;0.622353;-0.371107;0.000000
92.000000;0.964267;0.009604;0.929904;0.965553;0.964315;95.459641;-0.698048;-0.370659;-0.258762;0.010549;0.067069;-0.258956;0.258976;-25.627944;-0.186676;-0.124359;0.998757;0.009489;0.997606;1.000174;0.998802;98.877195;-0.674316;-0.428970;0.000000
93.000000;0.964853;0.010663;0.931056;0.966581;0.964912;95.528534;0.099764;-0.174586;-0.260512;0.010754;0.067982;-0.259980;0.260734;-25.792735;0.033235;-0.279600;0.999770;0.011126;0.999664;1.002264;0.999832;98.985430;0.128905;-0.240111;0.000000
94.000000;0.964627;0.010929;0.930625;0.965039;0.964689;95.493059;0.167889;-0.039855;-0.259253;0.011354;0.067341;-0.258444;0.259501;-25.665814;0.722326;-0.298088;0.999247;0.011404;0.998625;1.000086;0.999312;98.920676;0.197990;-0.158566;0.000000
95.000000;0.963311;0.010400;0.928076;0.964010;0.963367;95.363498;0.217033;-0.387238;-0.259140;0.010707;0.067268;-0.257932;0.259361;-25.643292;0.626933;-0.183616;0.997901;0.010571;0.995919;0.999357;0.997957;98.784850;0.269014;-0.543607;0.000000
96.000000;0.961234;0.011326;0.924099;0.961954;0.961301;95.172230;-0.280089;-0.067813;-0.261382;0.008989;0.068401;-0.261003;0.261536;-25.873074;-0.335548;-0.180704;0.996507;0.011132;0.993151;0.997925;0.996570;98.663179;-0.342342;-0.196916;0.000000
97.000000;0.962437;0.011531;0.926418;0.963496;0.962506;95.278659;-0.100398;-0.291980;-0.259836;0.009875;0.067612;-0.261003;0.260024;-25.717496;0.232728;0.263577;0.997286;0.011773;0.994718;0.999909;0.997356;98.727009;0.387439;-0.543651;0.000000
98.000000;0.963568;0.010924;0.928583;0.965039;0.963630;95.404116;0.560601;-0.681713;-0.257943;0.010833;0.066652;-0.256909;0.258170;-25.531217;0.415415;-0.285874;0.997888;0.011471;0.995912;1.000110;0.997954;98.800307;0.843860;-0.778901;0.000000
99.000000;0.963219;0.011276;0.927917;0.962982;0.963285;95.357325;-0.258766;-0.313953;-0.259191;0.010734;0.067295;-0.258956;0.259414;-25.653021;0.353654;-0.383889;0.997869;0.011589;0.995876;0.998672;0.997936;98.785929;-0.164420;-0.381820;0.000000
100.000000;0.962067;0.012985;0.925741;0.962982;0.962154;95.246783;-0.220098;-0.223306;-0.259846;0.010725;0.067635;-0.258956;0.260068;-25.721599;0.394027;-0.388947;0.996930;0.013190;0.994043;0.998588;0.997017;98.697195;0.096309;-0.306679;0.000000
101.000000;0.963177;0.012088;0.927857;0.962982;0.963253;95.355779;0.189671;-0.295197;-0.259202;0.010587;0.067298;-0.258956;0.259418;-25.660183;0.804673;-0.137676;0.997852;0.012179;0.995857;0.997977;0.997927;98.788668;0.312657;-0.274701;0.000000
102.000000;0.966118;0.009547;0.933476;0.966067;0.966165;95.651925;-0.435712;-0.064361;-0.257799;0.009796;0.066556;-0.258956;0.257985;-25.520980;0.293125;0.228396;1.000333;0.009993;1.000765;1.000703;1.000383;99.038672;-0.554536;-0.146589;0.000000
103.000000;0.965470;0.010168;0.932237;0.966067;0.965524;95.585602;0.075372;-0.439726;-0.257103;0.010323;0.066209;-0.256909;0.257311;-25.454968;0.485705;-0.100707;0.999508;0.010605;0.999130;1.000596;0.999565;98.955315;0.405558;-0.459131;0.000000
104.000000;0.963733;0.010083;0.928882;0.964010;0.963785;95.412333;-0.165360;-0.335720;-0.259079;0.011659;0.067258;-0.261003;0.259341;-25.645347;0.133703;0.262446;0.998336;0.010292;0.996781;0.999071;0.998389;98.836899;0.583931;-0.374271;0.000000
105.000000;0.963733;0.009525;0.928871;0.964010;0.963780;95.406167;-0.368919;-0.065002;-0.259232;0.010988;0.067322;-0.261003;0.259465;-25.666322;-0.232428;0.316280;0.998334;0.009775;0.996767;0.999713;0.998382;98.832640;-0.086011;-0.090843;0.000000
106.000000;0.963568;0.010090;0.928565;0.965039;0.963621;95.382522;0.370332;-0.347431;-0.259417;0.010489;0.067407;-0.261003;0.259628;-25.681162;-0.433988;0.065276;0.998193;0.010530;0.996499;0.999866;0.998248;98.810387;0.338997;-0.337096;0.000000
107.000000;0.964000;0.010495;0.929406;0.965039;0.964057;95.439589;0.559950;-0.180490;-0.259652;0.012171;0.067567;-0.261003;0.259937;-25.697029;0.044001;0.308174;0.998708;0.011179;0.997542;0.999825;0.998770;98.873368;0.626755;-0.227486;0.000000
108.000000;0.963393;0.010442;0.928236;0.962982;0.963450;95.370690;-0.151544;0.340976;-0.257973;0.013185;0.066724;-0.258444;0.258310;-25.528654;-0.095508;0.366103;0.997681;0.011371;0.995497;0.997358;0.997746;98.762739;0.130577;0.155873;0.000000
109.000000;0.963404;0.011162;0.928271;0.964525;0.963468;95.380976;-0.270463;-0.046533;-0.259437;0.012373;0.067461;-0.259980;0.259732;-25.681164;0.021185;0.313552;0.998130;0.012006;0.996407;0.998220;0.998202;98.818094;-0.165371;-0.128078;0.000000
110.000000;0.964823;0.011278;0.931010;0.965039;0.964889;95.513114;-0.229576;-0.156201;-0.261423;0.011402;0.068472;-0.262027;0.261671;-25.872566;-0.569418;-0.084860;1.000027;0.011702;1.000192;0.999428;1.000096;98.996542;-0.080514;-0.249592;0.000000
111.000000;0.965059;0.011454;0.931470;0.964010;0.965127;95.530595;-0.477394;0.143907;-0.262231;0.011212;0.068891;-0.262539;0.262471;-25.965709;-0.648348;-0.036374;1.000420;0.011021;1.000961;0.998135;1.000480;99.033009;-0.439771;0.136562;0.000000
112.000000;0.964751;0.010617;0.930857;0.964525;0.964809;95.499230;-0.155720;0.125491;-0.261136;0.010049;0.068293;-0.261003;0.261329;-25.850052;0.285590;-0.390173;0.999859;0.010370;0.999826;0.999174;0.999913;98.974777;-0.200705;0.142685;0.000000
113.000000;0.965676;0.010697;0.932645;0.966581;0.965735;95.598971;-0.039253;-0.129822;-0.259990;0.010054;0.067696;-0.259980;0.260184;-25.734907;0.625386;-0.314669;1.000440;0.011328;1.001008;1.000703;1.000504;99.039733;-0.217287;-0.143640;0.000000
114.000000;0.965995;0.010689;0.933260;0.967609;0.966054;95.620563;-0.033444;-0.259205;-0.260297;0.011780;0.067893;-0.259980;0.260563;-25.775339;0.268699;0.037454;1.000803;0.011459;1.001737;1.001895;1.000868;99.068565;-0.192123;-0.161710;0.000000
115.000000;0.965090;0.010478;0.931508;0.966067;0.965147;95.542414;0.166764;-0.149593;-0.258813;0.010955;0.067104;-0.257932;0.259044;-25.621290;0.748651;-0.031841;0.999535;0.011181;0.999195;0.999209;0.999597;98.952305;0.560620;-0.037702;0.000000
116.000000;0.963763;0.010834;0.928957;0.963496;0.963824;95.399997;0.000287;0.035306;-0.258608;0.010533;0.066989;-0.257932;0.258822;-25.615149;0.150053;0.287786;0.998189;0.011278;0.996508;0.997722;0.998253;98.811881;0.261005;0.018383;0.000000
117.000000;0.963424;0.009739;0.928281;0.962982;0.963473;95.362467;-0.295359;0.128051;-0.260297;0.012511;0.067911;-0.261003;0.260597;-25.765096;-0.350199;0.136968;0.998335;0.009631;0.996765;0.998379;0.998381;98.818094;-0.490019;-0.078873;0.000000
118.000000;0.964915;0.010137;0.931164;0.965039;0.964968;95.525966;0.172946;-0.264524;-0.260962;0.013157;0.068274;-0.261515;0.261294;-25.841345;0.282138;0.053320;0.999981;0.010759;1.000078;1.000284;1.000039;98.999371;0.474276;-0.370546;0.000000
119.000000;0.964956;0.009487;0.931231;0.966581;0.965003;95.537273;0.525603;-0.408085;-0.259468;0.012280;0.067474;-0.258956;0.259758;-25.680142;0.744886;-0.114646;0.999627;0.010634;0.999367;1.001050;0.999683;98.967479;0.477963;-0.314232;0.000000
120.000000;0.964123;0.009818;0.929630;0.965553;0.964173;95.445239;0.799309;-0.620039;-0.258813;0.011210;0.067110;-0.258956;0.259055;-25.629480;0.052465;-0.114575;0.998601;0.010396;0.997311;1.000085;0.998655;98.860502;0.304136;-0.533198;0.000000
121.000000;0.964370;0.011945;0.930153;0.965039;0.964444;95.490489;1.025324;-0.427762;-0.260542;0.010854;0.068000;-0.261003;0.260768;-25.791708;0.134240;-0.016999;0.999301;0.012394;0.998756;0.999870;0.999378;98.947518;1.132534;-0.499204;0.000000
122.000000;0.965666;0.011251;0.932637;0.966581;0.965731;95.599997;1.101482;-0.290313;-0.261556;0.011292;0.068539;-0.261003;0.261799;-25.893041;-0.044312;-0.099859;1.000859;0.011376;1.001848;1.001252;1.000924;99.083732;1.705627;-0.419138;0.000000
123.000000;0.963434;0.009975;0.928305;0.964010;0.963486;95.384573;-0.524163;-0.050908;-0.260686;0.010916;0.068076;-0.261003;0.260914;-25.812181;-0.048252;-0.025273;0.998469;0.009794;0.997037;0.998983;0.998517;98.853991;-0.673892;0.059566;0.000000
124.000000;0.961913;0.010624;0.925389;0.961440;0.961971;95.229304;0.466362;0.186988;-0.260716;0.010792;0.068090;-0.261515;0.260940;-25.824463;-0.399558;-0.182366;0.997006;0.010545;0.994133;0.995934;0.997062;98.707177;0.546961;0.300533;0.000000
125.000000;0.962612;0.011229;0.926748;0.963496;0.962677;95.291001;0.603690;0.333033;-0.261085;0.011859;0.068306;-0.261003;0.261354;-25.843398;-0.634636;-0.112555;0.997781;0.011485;0.995699;0.997208;0.997847;98.772095;0.432238;0.267951;0.000000
126.000000;0.963219;0.010001;0.927890;0.964010;0.963271;95.360933;0.077421;0.234743;-0.260491;0.010902;0.067975;-0.259980;0.260719;-25.793243;-0.630470;-0.072234;0.998187;0.010190;0.996481;0.997621;0.998239;98.823840;0.109440;0.218144;0.000000
127.000000;0.962725;0.010106;0.926942;0.962982;0.962778;95.312086;-0.363975;0.035674;-0.259887;0.011294;0.067669;-0.259980;0.260133;-25.737974;-0.055932;-0.267333;0.997543;0.010679;0.995207;0.998270;0.997600;98.761456;-0.279636;-0.037617;0.000000
128.000000;0.961481;0.010967;0.924565;0.961440;0.961543;95.198458;-0.207531;0.137551;-0.259110;0.011471;0.067269;-0.259468;0.259363;-25.656603;0.206556;-0.219865;0.996129;0.011316;0.992402;0.995694;0.996194;98.629352;-0.370833;0.091474;0.000000
129.000000;0.962982;0.010838;0.927452;0.963496;0.963043;95.327507;-0.275256;-0.181726;-0.259519;0.009453;0.067439;-0.258956;0.259691;-25.690381;0.306885;-0.081662;0.997684;0.010688;0.995487;0.997179;0.997741;98.762794;-0.417304;-0.137157;0.000000
130.000000;0.962961;0.010669;0.927409;0.963496;0.963021;95.326993;-0.303780;-0.289661;-0.259703;0.011199;0.067571;-0.259468;0.259945;-25.713408;0.305710;0.067800;0.997751;0.011242;0.995634;0.998127;0.997815;98.772323;-0.299269;-0.319145;0.000000
131.000000;0.963887;0.011371;0.929207;0.965039;0.963954;95.420564;-0.495139;-0.375708;-0.259949;0.011590;0.067708;-0.261003;0.260207;-25.738482;0.004104;0.218437;0.998670;0.011789;0.997480;1.000504;0.998739;98.864943;-0.344479;-0.334153;0.000000
132.000000;0.965059;0.010297;0.931445;0.966581;0.965114;95.529559;-0.364320;-0.334056;-0.260676;0.009659;0.068045;-0.259980;0.260854;-25.796825;-0.368005;-0.091150;0.999952;0.010135;1.000006;1.001001;1.000003;98.981667;-0.146406;-0.121032;0.000000
133.000000;0.962725;0.010065;0.926941;0.963496;0.962778;95.315679;0.245627;-0.487085;-0.260890;0.010027;0.068164;-0.259980;0.261083;-25.829577;-0.146006;-0.377059;0.997785;0.009935;0.995675;0.999259;0.997835;98.786759;0.237024;-0.286154;0.000000
134.000000;0.962406;0.011431;0.926356;0.962982;0.962474;95.289976;-0.387254;-0.354041;-0.260000;0.010602;0.067712;-0.258956;0.260216;-25.740019;-0.136173;-0.396939;0.997250;0.011121;0.994632;0.997817;0.997312;98.739294;-0.140434;-0.224750;0.000000
135.000000;0.964165;0.011241;0.929740;0.966067;0.964230;95.460668;-0.680906;-0.087672;-0.260297;0.010725;0.067869;-0.258956;0.260518;-25.769194;-0.388697;-0.211523;0.999036;0.011421;0.998204;0.999468;0.999102;98.912193;-0.464288;0.020704;0.000000
136.000000;0.963188;0.010599;0.927843;0.965039;0.963246;95.367612;-0.546645;-0.087238;-0.260716;0.010787;0.068089;-0.261515;0.260940;-25.820882;-0.428734;0.102537;0.998227;0.010807;0.996573;0.999109;0.998285;98.838769;-0.593918;-0.013903;0.000000
137.000000;0.962591;0.010767;0.926698;0.965039;0.962651;95.292546;-0.578418;-0.240960;-0.261392;0.011274;0.068453;-0.261003;0.261635;-25.873079;-0.032631;-0.079802;0.997787;0.010849;0.995697;0.999235;0.997846;98.775865;-0.485633;-0.190095;0.000000
138.000000;0.962077;0.011318;0.925720;0.962982;0.962144;95.245758;-0.348640;-0.056195;-0.261709;0.011538;0.068625;-0.260491;0.261964;-25.903274;-0.098125;-0.086850;0.997398;0.011675;0.994939;0.998494;0.997466;98.740923;0.063504;-0.094645;0.000000
139.000000;0.961131;0.012196;0.923922;0.960925;0.961208;95.147043;1.069969;0.019892;-0.260123;0.010870;0.067782;-0.258956;0.260350;-25.749746;-0.309789;-0.122476;0.996086;0.012288;0.992338;0.996217;0.996162;98.607270;1.143134;-0.034018;0.000000
140.000000;0.962447;0.010980;0.926425;0.961954;0.962510;95.287404;2.065650;-0.130912;-0.261146;0.011813;0.068337;-0.259980;0.261413;-25.855166;-0.321018;-0.287412;0.997596;0.011371;0.995328;0.997501;0.997661;98.767639;1.487852;-0.121471;0.000000
141.000000;0.962889;0.010645;0.927269;0.962982;0.962948;95.322367;1.383982;0.221652;-0.261648;0.012110;0.068606;-0.261003;0.261928;-25.898666;-0.495922;-0.164187;0.998207;0.011236;0.996543;0.998054;0.998270;98.817734;1.876249;0.280930;0.000000
142.000000;0.963784;0.012058;0.929025;0.964010;0.963860;95.418513;1.086279;0.448724;-0.260409;0.010766;0.067929;-0.260491;0.260632;-25.782497;-0.404025;-0.110481;0.998742;0.012606;0.997644;0.998686;0.998821;98.879672;1.174124;0.445110;0.000000
143.000000;0.963774;0.011481;0.928992;0.964010;0.963842;95.429310;0.576156;0.463453;-0.259990;0.010678;0.067709;-0.261003;0.260209;-25.753327;0.113890;-0.281280;0.998605;0.012148;0.997359;0.998084;0.998679;98.880588;0.090158;0.464533;0.000000
144.000000;0.964103;0.012106;0.929641;0.965039;0.964179;95.431362;-0.556674;0.014030;-0.260041;0.010946;0.067741;-0.259980;0.260271;-25.739505;-0.154669;-0.131062;0.998946;0.012254;0.998043;0.998084;0.999021;98.880204;-0.672180;0.123498;0.000000
145.000000;0.966591;0.010912;0.934418;0.967095;0.966653;95.700768;-0.411636;-0.152763;-0.260645;0.009888;0.068033;-0.261003;0.260832;-25.803987;-0.318584;0.086763;1.001477;0.011118;1.003079;1.002435;1.001538;99.154297;-0.595205;-0.086837;0.000000
146.000000;0.964740;0.010150;0.930827;0.964525;0.964794;95.517222;0.193084;-0.129819;-0.260276;0.009540;0.067835;-0.259980;0.260451;-25.771236;0.101649;-0.241000;0.999586;0.010673;0.999286;0.998630;0.999643;98.967608;-0.019849;-0.110256;0.000000
147.000000;0.963249;0.010885;0.927968;0.965039;0.963311;95.354243;0.283940;-0.076921;-0.259632;0.011115;0.067532;-0.257932;0.259869;-25.704705;1.604253;-0.894617;0.997997;0.010961;0.996117;0.998630;0.998057;98.794910;0.342490;-0.055286;0.000000
148.000000;0.963599;0.011135;0.928647;0.965039;0.963663;95.392290;0.148481;-0.088359;-0.260399;0.010735;0.067923;-0.260491;0.260620;-25.778910;1.640398;-0.852407;0.998515;0.011175;0.997157;0.999405;0.998577;98.848837;0.374315;-0.165349;0.000000
149.000000;0.962961;0.010725;0.927410;0.962982;0.963021;95.322878;-0.038503;-0.186616;-0.261750;0.010259;0.068618;-0.262027;0.261951;-25.905317;0.043977;-0.012636;0.998212;0.011017;0.996549;0.998410;0.998273;98.810805;-0.176121;-0.272544;0.000000
150.000000;0.965789;0.011324;0.932877;0.965039;0.965856;95.626735;0.000236;-0.112518;-0.260092;0.011715;0.067785;-0.261003;0.260356;-25.746672;-0.157746;0.206411;1.000499;0.011181;1.001124;1.000764;1.000562;99.061859;-0.383210;-0.086418;0.000000
151.000000;0.965635;0.011809;0.932590;0.965039;0.965707;95.600004;-0.051872;-0.244741;-0.261177;0.011677;0.068350;-0.263050;0.261438;-25.858753;0.014308;0.166785;1.000675;0.011577;1.001485;1.001066;1.000742;99.069670;-0.174930;-0.187998;0.000000
152.000000;0.962776;0.010661;0.927052;0.964525;0.962835;95.304885;-0.219025;-0.176895;-0.263153;0.010309;0.069356;-0.263050;0.263354;-26.059879;-0.189452;-0.172543;0.998449;0.010973;0.997020;0.999378;0.998509;98.839005;-0.163982;-0.076558;0.000000
153.000000;0.962807;0.011078;0.927120;0.961954;0.962871;95.321337;-0.021555;0.070044;-0.260839;0.010395;0.068145;-0.260491;0.261046;-25.826510;-0.569037;-0.081131;0.997856;0.011003;0.995839;0.998131;0.997917;98.792089;-0.202736;0.183737;0.000000
154.000000;0.964473;0.012054;0.930354;0.964010;0.964548;95.475583;0.014666;0.101103;-0.261515;0.010879;0.068508;-0.262027;0.261741;-25.903278;-0.343524;0.162707;0.999638;0.012010;0.999420;0.999135;0.999710;98.960711;0.016767;0.216114;0.000000
155.000000;0.963404;0.011349;0.928275;0.964525;0.963470;95.378410;0.195462;0.025981;-0.260583;0.010987;0.068024;-0.259980;0.260815;-25.808086;-0.297968;-0.035233;0.998346;0.012016;0.996839;0.999663;0.998418;98.840516;0.398172;-0.019317;0.000000
156.000000;0.962396;0.010221;0.926310;0.964525;0.962450;95.269411;-0.014530;-0.299435;-0.258628;0.011414;0.067019;-0.257932;0.258880;-25.610537;-0.078621;-0.407623;0.996847;0.010951;0.993824;0.998660;0.996907;98.682017;0.310722;-0.311434;0.000000
157.000000;0.962962;0.010238;0.927400;0.965039;0.963016;95.347050;-0.338909;0.030803;-0.260420;0.011482;0.067950;-0.259980;0.260673;-25.783522;-0.171313;-0.191632;0.997898;0.010234;0.995905;0.998698;0.997950;98.806066;0.108894;0.014933;0.000000
158.000000;0.961172;0.011520;0.923985;0.961440;0.961241;95.156818;-0.524837;-0.006209;-0.260686;0.010093;0.068059;-0.261515;0.260881;-25.810137;-0.254777;0.118507;0.996257;0.011131;0.992652;0.996695;0.996319;98.630694;-0.697946;-0.055093;0.000000
159.000000;0.960545;0.011296;0.922774;0.959897;0.960611;95.095115;-0.575950;0.048622;-0.261064;0.010286;0.068260;-0.262539;0.261267;-25.833674;-0.169742;0.500640;0.995761;0.011399;0.991670;0.995999;0.995826;98.578192;-0.741267;-0.131488;0.000000
160.000000;0.961635;0.009850;0.924839;0.960925;0.961685;95.202568;-0.602049;0.110981;-0.264156;0.010852;0.069896;-0.265097;0.264378;-26.160185;-0.091010;0.408821;0.997662;0.010022;0.995431;0.997869;0.997713;98.771431;-0.137772;-0.299547;0.000000
161.000000;0.963548;0.010262;0.928529;0.964010;0.963602;95.391774;0.605631;-0.270544;-0.263081;0.011815;0.069351;-0.262539;0.263346;-26.046572;-0.251401;-0.193495;0.999225;0.010650;0.998565;0.999215;0.999282;98.924434;1.339664;-0.492552;0.000000
162.000000;0.963846;0.009624;0.929091;0.963496;0.963894;95.412338;1.051223;-0.181423;-0.261238;0.011159;0.068370;-0.260491;0.261477;-25.865913;0.230634;-0.318259;0.998995;0.010353;0.998098;0.998039;0.999049;98.893405;1.300819;-0.379799;0.000000
163.000000;0.962889;0.008717;0.927232;0.964010;0.962929;95.340360;-0.020880;-0.235292;-0.260931;0.010386;0.068193;-0.259980;0.261138;-25.836744;0.075942;-0.142995;0.997966;0.009495;0.996027;0.998605;0.998011;98.813662;-0.137596;-0.337297;0.000000
164.000000;0.962612;0.009053;0.926704;0.964010;0.962654;95.303860;-0.162271;-0.336751;-0.260338;0.010109;0.067878;-0.259980;0.260534;-25.785568;0.267060;-0.285463;0.997568;0.009763;0.995238;0.998296;0.997616;98.767796;-0.242767;-0.358797;0.000000
